#time #mean #95%top #95%bot
7334 0.00 0.00 0.00
7335 0.00 0.00 0.00
7337 0.00 0.00 0.00
7339 0.00 0.00 0.00
7341 0.00 0.00 0.00
7342 0.00 0.00 0.00
7344 0.00 0.00 0.00
7345 0.00 0.00 0.00
7346 0.00 0.00 0.00
7347 0.00 0.00 0.00
7349 0.00 0.00 0.00
7350 0.00 0.00 0.00
7351 0.00 0.00 0.00
7353 0.00 0.00 0.00
7354 0.00 0.00 0.00
7355 0.00 0.00 0.00
7356 0.00 0.00 0.00
7358 0.00 0.00 0.00
7359 0.00 0.00 0.00
7360 0.00 0.00 0.00
7361 0.00 0.00 0.00
7363 0.00 0.00 0.00
7365 0.00 0.00 0.00
7366 0.00 0.00 0.00
7368 0.00 0.00 0.00
7370 0.00 0.00 0.00
7371 0.00 0.00 0.00
7373 0.00 0.00 0.00
7375 0.00 0.00 0.00
7376 0.00 0.00 0.00
7378 0.00 0.00 0.00
7380 0.00 0.00 0.00
7382 0.00 0.00 0.00
7383 0.00 0.00 0.00
7385 0.00 0.00 0.00
7386 0.00 0.00 0.00
7387 0.00 0.00 0.00
7388 0.00 0.00 0.00
7390 0.00 0.00 0.00
7391 0.00 0.00 0.00
7392 0.00 0.00 0.00
7394 0.00 0.00 0.00
7395 0.00 0.00 0.00
7396 0.00 0.00 0.00
7397 0.00 0.00 0.00
7399 0.00 0.00 0.00
7400 0.00 0.00 0.00
7401 0.00 0.00 0.00
7402 0.00 0.00 0.00
7404 0.00 0.00 0.00
7406 0.00 0.00 0.00
7407 0.00 0.00 0.00
7409 0.00 0.00 0.00
7411 0.00 0.00 0.00
7412 0.00 0.00 0.00
7414 0.00 0.00 0.00
7416 0.00 0.00 0.00
7418 0.00 0.00 0.00
7419 0.00 0.00 0.00
7421 0.00 0.00 0.00
7422 0.00 0.00 0.00
7423 0.00 0.00 0.00
7424 0.00 0.00 0.00
7426 0.00 0.00 0.00
7427 0.00 0.00 0.00
7428 0.00 0.00 0.00
7429 0.00 0.00 0.00
7431 0.00 0.00 0.00
7432 0.00 0.00 0.00
7433 0.00 0.00 0.00
7435 0.00 0.00 0.00
7437 0.00 0.00 0.00
7438 0.00 0.00 0.00
7440 0.00 0.00 0.00
7442 0.00 0.00 0.00
7443 0.00 0.00 0.00
7445 0.00 0.00 0.00
7447 0.00 0.00 0.00
7448 0.00 0.00 0.00
7450 0.00 0.00 0.00
7452 0.00 0.00 0.00
7453 0.00 0.00 0.00
7455 0.00 0.00 0.00
7457 0.00 0.00 0.00
7458 0.00 0.00 0.00
7459 0.00 0.00 0.00
7460 0.00 0.00 0.00
7462 0.00 0.00 0.00
7463 0.00 0.00 0.00
7464 0.00 0.00 0.00
7465 0.00 0.00 0.00
7467 0.00 0.00 0.00
7468 0.00 0.00 0.00
7469 0.00 0.00 0.00
7470 0.00 0.00 0.00
7473 0.00 0.00 0.00
7474 0.00 0.00 0.00
7476 0.00 0.00 0.00
7478 0.00 0.00 0.00
7479 0.00 0.00 0.00
7481 0.00 0.00 0.00
7483 0.00 0.00 0.00
7484 0.00 0.00 0.00
7486 0.00 0.00 0.00
7488 0.00 0.00 0.00
7489 0.00 0.00 0.00
7491 0.00 0.00 0.00
7493 0.00 0.00 0.00
7494 0.00 0.00 0.00
7495 0.00 0.00 0.00
7496 0.00 0.00 0.00
7498 0.00 0.00 0.00
7499 0.00 0.00 0.00
7500 0.00 0.00 0.00
7501 0.00 0.00 0.00
7503 0.00 0.00 0.00
7504 0.00 0.00 0.00
7505 0.00 0.00 0.00
7506 0.00 0.00 0.00
7509 0.00 0.00 0.00
7510 0.00 0.00 0.00
7511 0.00 0.00 0.00
7514 0.00 0.00 0.00
7515 0.00 0.00 0.00
7517 0.00 0.00 0.00
7519 0.00 0.00 0.00
7520 0.00 0.00 0.00
7522 0.00 0.00 0.00
7524 0.00 0.00 0.00
7525 0.00 0.00 0.00
7527 0.00 0.00 0.00
7529 0.00 0.00 0.00
7531 0.00 0.00 0.00
7532 0.00 0.00 0.00
7534 0.00 0.00 0.00
7535 0.00 0.00 0.00
7536 0.00 0.00 0.00
7537 0.00 0.00 0.00
7539 0.00 0.00 0.00
7540 0.00 0.00 0.00
7541 0.00 0.00 0.00
7542 0.00 0.00 0.00
7544 0.00 0.00 0.00
7545 0.00 0.00 0.00
7546 0.00 0.00 0.00
7547 0.00 0.00 0.00
7550 0.00 0.00 0.00
7551 0.00 0.00 0.00
7553 0.00 0.00 0.00
7555 0.00 0.00 0.00
7556 0.00 0.00 0.00
7558 0.00 0.00 0.00
7560 0.00 0.00 0.00
7561 0.00 0.00 0.00
7563 0.00 0.00 0.00
7565 0.00 0.00 0.00
7567 0.00 0.00 0.00
7568 0.00 0.00 0.00
7570 0.00 0.00 0.00
7571 0.00 0.00 0.00
7572 0.00 0.00 0.00
7573 0.00 0.00 0.00
7575 0.00 0.00 0.00
7576 0.00 0.00 0.00
7577 0.00 0.00 0.00
7578 0.00 0.00 0.00
7580 0.00 0.00 0.00
7581 0.00 0.00 0.00
7582 0.00 0.00 0.00
7583 0.00 0.00 0.00
7585 0.00 0.00 0.00
7586 0.00 0.00 0.00
7587 0.00 0.00 0.00
7589 0.00 0.00 0.00
7591 0.00 0.00 0.00
7592 0.00 0.00 0.00
7594 0.00 0.00 0.00
7596 0.00 0.00 0.00
7597 0.00 0.00 0.00
7599 0.00 0.00 0.00
7601 0.00 0.00 0.00
7603 0.00 0.00 0.00
7604 0.00 0.00 0.00
7606 0.00 0.00 0.00
7607 0.00 0.00 0.00
7608 0.00 0.00 0.00
7609 0.00 0.00 0.00
7611 0.00 0.00 0.00
7612 0.00 0.00 0.00
7613 0.00 0.00 0.00
7614 0.00 0.00 0.00
7616 0.00 0.00 0.00
7617 0.00 0.00 0.00
7618 0.00 0.00 0.00
7619 0.00 0.00 0.00
7621 0.00 0.00 0.00
7622 0.00 0.00 0.00
7623 0.00 0.00 0.00
7625 0.00 0.00 0.00
7627 0.00 0.00 0.00
7628 0.00 0.00 0.00
7630 0.00 0.00 0.00
7632 0.00 0.00 0.00
7633 0.00 0.00 0.00
7635 0.00 0.00 0.00
7637 0.00 0.00 0.00
7639 0.00 0.00 0.00
7640 0.00 0.00 0.00
7642 0.00 0.00 0.00
7643 0.00 0.00 0.00
7644 0.00 0.00 0.00
7645 0.00 0.00 0.00
7647 0.00 0.00 0.00
7648 0.00 0.00 0.00
7649 0.00 0.00 0.00
7650 0.00 0.00 0.00
7652 0.00 0.00 0.00
7653 0.00 0.00 0.00
7654 0.00 0.00 0.00
7655 0.00 0.00 0.00
7657 0.00 0.00 0.00
7658 0.00 0.00 0.00
7659 0.00 0.00 0.00
7661 0.00 0.00 0.00
7662 0.00 0.00 0.00
7663 0.00 0.00 0.00
7664 0.00 0.00 0.00
7666 0.00 0.00 0.00
7668 0.00 0.00 0.00
7669 0.00 0.00 0.00
7671 0.00 0.00 0.00
7673 0.00 0.00 0.00
7674 0.00 0.00 0.00
7676 0.00 0.00 0.00
7678 0.00 0.00 0.00
7679 0.00 0.00 0.00
7680 0.00 0.00 0.00
7681 0.00 0.00 0.00
7683 0.00 0.00 0.00
7684 0.00 0.00 0.00
7685 0.00 0.00 0.00
7686 0.00 0.00 0.00
7688 0.00 0.00 0.00
7689 0.00 0.00 0.00
7690 0.00 0.00 0.00
7691 0.00 0.00 0.00
7693 0.00 0.00 0.00
7694 0.00 0.00 0.00
7695 0.00 0.00 0.00
7696 0.00 0.00 0.00
7698 0.00 0.00 0.00
7699 0.00 0.00 0.00
7700 0.00 0.00 0.00
7702 0.00 0.00 0.00
7704 0.00 0.00 0.00
7705 0.00 0.00 0.00
7707 0.00 0.00 0.00
7709 0.00 0.00 0.00
7710 0.00 0.00 0.00
7712 0.00 0.00 0.00
7714 0.00 0.00 0.00
7715 0.00 0.00 0.00
7717 0.00 0.00 0.00
7719 0.00 0.00 0.00
7720 0.00 0.00 0.00
7721 0.00 0.00 0.00
7722 0.00 0.00 0.00
7724 0.00 0.00 0.00
7725 0.00 0.00 0.00
7726 0.00 0.00 0.00
7727 0.00 0.00 0.00
7729 0.00 0.00 0.00
7730 0.00 0.00 0.00
7731 0.00 0.00 0.00
7732 0.00 0.00 0.00
7734 0.00 0.00 0.00
7735 0.00 0.00 0.00
7736 0.00 0.00 0.00
7738 0.00 0.00 0.00
7740 0.00 0.00 0.00
7741 0.00 0.00 0.00
7743 0.00 0.00 0.00
7745 0.00 0.00 0.00
7746 0.00 0.00 0.00
7748 0.00 0.00 0.00
7750 0.00 0.00 0.00
7751 0.00 0.00 0.00
7753 0.00 0.00 0.00
7755 0.00 0.00 0.00
7756 0.00 0.00 0.00
7757 0.00 0.00 0.00
7758 0.00 0.00 0.00
7760 0.00 0.00 0.00
7761 0.00 0.00 0.00
7762 0.00 0.00 0.00
7763 0.00 0.00 0.00
7765 0.00 0.00 0.00
7766 0.00 0.00 0.00
7767 0.00 0.00 0.00
7768 0.00 0.00 0.00
7770 0.00 0.00 0.00
7771 0.00 0.00 0.00
7772 0.00 0.00 0.00
7773 0.00 0.00 0.00
7775 0.00 0.00 0.00
7776 0.00 0.00 0.00
7777 0.00 0.00 0.00
7779 0.00 0.00 0.00
7781 0.00 0.00 0.00
7782 0.00 0.00 0.00
7784 0.00 0.00 0.00
7786 0.00 0.00 0.00
7787 0.00 0.00 0.00
7789 0.00 0.00 0.00
7791 0.00 0.00 0.00
7792 0.00 0.00 0.00
7794 0.00 0.00 0.00
7796 0.00 0.00 0.00
7797 0.00 0.00 0.00
7798 0.00 0.00 0.00
7799 0.00 0.00 0.00
7801 0.00 0.00 0.00
7802 0.00 0.00 0.00
7803 0.00 0.00 0.00
7804 0.00 0.00 0.00
7806 0.00 0.00 0.00
7807 0.00 0.00 0.00
7808 0.00 0.00 0.00
7809 0.00 0.00 0.00
7811 0.00 0.00 0.00
7812 0.00 0.00 0.00
7813 0.00 0.00 0.00
7814 0.00 0.00 0.00
7817 0.00 0.00 0.00
7818 0.00 0.00 0.00
7820 0.00 0.00 0.00
7822 0.00 0.00 0.00
7823 0.00 0.00 0.00
7825 0.00 0.00 0.00
7827 0.00 0.00 0.00
7828 0.00 0.00 0.00
7830 0.00 0.00 0.00
7832 0.00 0.00 0.00
7833 0.00 0.00 0.00
7835 0.00 0.00 0.00
7837 0.00 0.00 0.00
7838 0.00 0.00 0.00
7839 0.00 0.00 0.00
7840 0.00 0.00 0.00
7842 0.00 0.00 0.00
7843 0.00 0.00 0.00
7844 0.00 0.00 0.00
7845 0.00 0.00 0.00
7847 0.00 0.00 0.00
7848 0.00 0.00 0.00
7849 0.00 0.00 0.00
7850 0.00 0.00 0.00
7852 0.00 0.00 0.00
7853 0.00 0.00 0.00
7854 0.00 0.00 0.00
7856 0.00 0.00 0.00
7858 0.00 0.00 0.00
7859 0.00 0.00 0.00
7861 0.00 0.00 0.00
7863 0.00 0.00 0.00
7864 0.00 0.00 0.00
7866 0.00 0.00 0.00
7868 0.00 0.00 0.00
7869 0.00 0.00 0.00
7871 0.00 0.00 0.00
7873 0.00 0.00 0.00
7874 0.00 0.00 0.00
7875 0.00 0.00 0.00
7876 0.00 0.00 0.00
7878 0.00 0.00 0.00
7879 0.00 0.00 0.00
7880 0.00 0.00 0.00
7881 0.00 0.00 0.00
7883 0.00 0.00 0.00
7884 0.00 0.00 0.00
7885 0.00 0.00 0.00
7886 0.00 0.00 0.00
7888 0.00 0.00 0.00
7889 0.00 0.00 0.00
7890 0.00 0.00 0.00
7892 0.00 0.00 0.00
7894 0.00 0.00 0.00
7895 0.00 0.00 0.00
7897 0.00 0.00 0.00
7899 0.00 0.00 0.00
7900 0.00 0.00 0.00
7902 0.00 0.00 0.00
7904 0.00 0.00 0.00
7905 0.00 0.00 0.00
7907 0.00 0.00 0.00
7909 0.00 0.00 0.00
7910 0.00 0.00 0.00
7911 0.00 0.00 0.00
7912 0.00 0.00 0.00
7914 0.00 0.00 0.00
7915 0.00 0.00 0.00
7916 0.00 0.00 0.00
7917 0.00 0.00 0.00
7919 0.00 0.00 0.00
7920 0.00 0.00 0.00
7921 0.00 0.00 0.00
7922 0.00 0.00 0.00
7924 0.00 0.00 0.00
7925 0.00 0.00 0.00
7926 0.00 0.00 0.00
7927 0.00 0.00 0.00
7929 0.00 0.00 0.00
7930 0.00 0.00 0.00
7931 0.00 0.00 0.00
7933 0.00 0.00 0.00
7935 0.00 0.00 0.00
7936 0.00 0.00 0.00
7938 0.00 0.00 0.00
7940 0.00 0.00 0.00
7941 0.00 0.00 0.00
7943 0.00 0.00 0.00
7945 0.00 0.00 0.00
7946 0.00 0.00 0.00
7947 0.00 0.00 0.00
7948 0.00 0.00 0.00
7950 0.00 0.00 0.00
7951 0.00 0.00 0.00
7952 0.00 0.00 0.00
7953 0.00 0.00 0.00
7955 0.00 0.00 0.00
7956 0.00 0.00 0.00
7957 0.00 0.00 0.00
7958 0.00 0.00 0.00
7960 0.00 0.00 0.00
7961 0.00 0.00 0.00
7962 0.00 0.00 0.00
7963 0.00 0.00 0.00
7965 0.00 0.00 0.00
7966 0.00 0.00 0.00
7967 0.00 0.00 0.00
7969 0.00 0.00 0.00
7971 0.00 0.00 0.00
7972 0.00 0.00 0.00
7974 0.00 0.00 0.00
7976 0.00 0.00 0.00
7977 0.00 0.00 0.00
7979 0.00 0.00 0.00
7981 0.00 0.00 0.00
7982 0.00 0.00 0.00
7983 0.00 0.00 0.00
7984 0.00 0.00 0.00
7986 0.00 0.00 0.00
7987 0.00 0.00 0.00
7988 0.00 0.00 0.00
7989 0.00 0.00 0.00
7991 0.00 0.00 0.00
7992 0.00 0.00 0.00
7993 0.00 0.00 0.00
7994 0.00 0.00 0.00
7996 0.00 0.00 0.00
7997 0.00 0.00 0.00
7998 0.00 0.00 0.00
7999 0.00 0.00 0.00
8001 0.00 0.00 0.00
8002 0.00 0.00 0.00
8003 0.00 0.00 0.00
8005 0.00 0.00 0.00
8007 0.00 0.00 0.00
8008 0.00 0.00 0.00
8010 0.00 0.00 0.00
8012 0.00 0.00 0.00
8013 0.00 0.00 0.00
8015 0.00 0.00 0.00
8017 0.00 0.00 0.00
8018 0.00 0.00 0.00
8020 0.00 0.00 0.00
8022 0.00 0.00 0.00
8023 0.00 0.00 0.00
8024 0.00 0.00 0.00
8025 0.00 0.00 0.00
8027 0.00 0.00 0.00
8028 0.00 0.00 0.00
8029 0.00 0.00 0.00
8030 0.00 0.00 0.00
8032 0.00 0.00 0.00
8033 0.00 0.00 0.00
8034 0.00 0.00 0.00
8035 0.00 0.00 0.00
8037 0.00 0.00 0.00
8038 0.00 0.00 0.00
8039 0.00 0.00 0.00
8040 0.00 0.00 0.00
8042 0.00 0.00 0.00
8043 0.00 0.00 0.00
8044 0.00 0.00 0.00
8046 0.00 0.00 0.00
8048 0.00 0.00 0.00
8049 0.00 0.00 0.00
8051 0.00 0.00 0.00
8053 0.00 0.00 0.00
8054 0.00 0.00 0.00
8056 0.00 0.00 0.00
8058 0.00 0.00 0.00
8059 0.00 0.00 0.00
8061 0.00 0.00 0.00
8063 0.00 0.00 0.00
8064 0.00 0.00 0.00
8065 0.00 0.00 0.00
8066 0.00 0.00 0.00
8068 0.00 0.00 0.00
8069 0.00 0.00 0.00
8070 0.00 0.00 0.00
8071 0.00 0.00 0.00
8073 0.00 0.00 0.00
8074 0.00 0.00 0.00
8075 0.00 0.00 0.00
8076 0.00 0.00 0.00
8078 0.00 0.00 0.00
8079 0.00 0.00 0.00
8080 0.00 0.00 0.00
8081 0.00 0.00 0.00
8084 0.00 0.00 0.00
8085 0.00 0.00 0.00
8087 0.00 0.00 0.00
8089 0.00 0.00 0.00
8090 0.00 0.00 0.00
8092 0.00 0.00 0.00
8094 0.00 0.00 0.00
8095 0.00 0.00 0.00
8097 0.00 0.00 0.00
8099 0.00 0.00 0.00
8100 0.00 0.00 0.00
8101 0.00 0.00 0.00
8102 0.00 0.00 0.00
8104 0.00 0.00 0.00
8105 0.00 0.00 0.00
8106 0.00 0.00 0.00
8107 0.00 0.00 0.00
8109 0.00 0.00 0.00
8110 0.00 0.00 0.00
8111 0.00 0.00 0.00
8112 0.00 0.00 0.00
8114 0.00 0.00 0.00
8115 0.00 0.00 0.00
8116 0.00 0.00 0.00
8117 0.00 0.00 0.00
8119 0.00 0.00 0.00
8120 0.00 0.00 0.00
8121 0.00 0.00 0.00
8123 0.00 0.00 0.00
8125 0.00 0.00 0.00
8126 0.00 0.00 0.00
8128 0.00 0.00 0.00
8130 0.00 0.00 0.00
8131 0.00 0.00 0.00
8133 0.00 0.00 0.00
8135 0.00 0.00 0.00
8136 0.00 0.00 0.00
8138 0.00 0.00 0.00
8140 0.00 0.00 0.00
8141 0.00 0.00 0.00
8142 0.00 0.00 0.00
8143 0.00 0.00 0.00
8145 0.00 0.00 0.00
8146 0.00 0.00 0.00
8147 0.00 0.00 0.00
8148 0.00 0.00 0.00
8150 0.00 0.00 0.00
8151 0.00 0.00 0.00
8152 0.00 0.00 0.00
8153 0.00 0.00 0.00
8155 0.00 0.00 0.00
8156 0.00 0.00 0.00
8157 0.00 0.00 0.00
8159 0.00 0.00 0.00
8161 0.00 0.00 0.00
8162 0.00 0.00 0.00
8164 0.00 0.00 0.00
8166 0.00 0.00 0.00
8167 0.00 0.00 0.00
8169 0.00 0.00 0.00
8171 0.00 0.00 0.00
8172 0.00 0.00 0.00
8174 0.00 0.00 0.00
8176 0.00 0.00 0.00
8177 0.00 0.00 0.00
8179 0.00 0.00 0.00
8181 0.00 0.00 0.00
8182 0.00 0.00 0.00
8183 0.00 0.00 0.00
8184 0.00 0.00 0.00
8186 0.00 0.00 0.00
8187 0.00 0.00 0.00
8188 0.00 0.00 0.00
8189 0.00 0.00 0.00
8191 0.00 0.00 0.00
8192 0.00 0.00 0.00
8193 0.00 0.00 0.00
8194 0.00 0.00 0.00
8197 0.00 0.00 0.00
8198 0.00 0.00 0.00
8200 0.00 0.00 0.00
8202 0.00 0.00 0.00
8203 0.00 0.00 0.00
8205 0.00 0.00 0.00
8207 0.00 0.00 0.00
8208 0.00 0.00 0.00
8210 0.00 0.00 0.00
8212 0.00 0.00 0.00
8213 0.00 0.00 0.00
8215 0.00 0.00 0.00
8217 0.00 0.00 0.00
8218 0.00 0.00 0.00
8219 0.00 0.00 0.00
8220 0.00 0.00 0.00
8222 0.00 0.00 0.00
8223 0.00 0.00 0.00
8224 0.00 0.00 0.00
8225 0.00 0.00 0.00
8227 0.00 0.00 0.00
8228 0.00 0.00 0.00
8229 0.00 0.00 0.00
8230 0.00 0.00 0.00
8233 0.00 0.00 0.00
8234 0.00 0.00 0.00
8235 0.00 0.00 0.00
8238 0.00 0.00 0.00
8239 0.00 0.00 0.00
8241 0.00 0.00 0.00
8243 0.00 0.00 0.00
8244 0.00 0.00 0.00
8246 0.00 0.00 0.00
8248 0.00 0.00 0.00
8249 0.00 0.00 0.00
8251 0.00 0.00 0.00
8253 0.00 0.00 0.00
8254 0.00 0.00 0.00
8255 0.00 0.00 0.00
8256 0.00 0.00 0.00
8258 0.00 0.00 0.00
8259 0.00 0.00 0.00
8260 0.00 0.00 0.00
8261 0.00 0.00 0.00
8263 0.00 0.00 0.00
8264 0.00 0.00 0.00
8265 0.00 0.00 0.00
8266 0.00 0.00 0.00
8268 0.00 0.00 0.00
8269 0.00 0.00 0.00
8270 0.00 0.00 0.00
8271 0.00 0.00 0.00
8274 0.00 0.00 0.00
8275 0.00 0.00 0.00
8277 0.00 0.00 0.00
8279 0.00 0.00 0.00
8280 0.00 0.00 0.00
8282 0.00 0.00 0.00
8284 0.00 0.00 0.00
8285 0.00 0.00 0.00
8287 0.00 0.00 0.00
8289 0.00 0.00 0.00
8290 0.00 0.00 0.00
8292 0.00 0.00 0.00
8294 0.00 0.00 0.00
8295 0.00 0.00 0.00
8296 0.00 0.00 0.00
8297 0.00 0.00 0.00
8299 0.00 0.00 0.00
8300 0.00 0.00 0.00
8301 0.00 0.00 0.00
8302 0.00 0.00 0.00
8304 0.00 0.00 0.00
8305 0.00 0.00 0.00
8306 0.00 0.00 0.00
8307 0.00 0.00 0.00
8310 0.00 0.00 0.00
8311 0.00 0.00 0.00
8312 0.00 0.00 0.00
8315 0.00 0.00 0.00
8316 0.00 0.00 0.00
8318 0.00 0.00 0.00
8320 0.00 0.00 0.00
8321 0.00 0.00 0.00
8323 0.00 0.00 0.00
8325 0.00 0.00 0.00
8326 0.00 0.00 0.00
8328 0.00 0.00 0.00
8330 0.00 0.00 0.00
8331 0.00 0.00 0.00
8333 0.00 0.00 0.00
8335 0.00 0.00 0.00
8336 0.00 0.00 0.00
8337 0.00 0.00 0.00
8338 0.00 0.00 0.00
8340 0.00 0.00 0.00
8341 0.00 0.00 0.00
8342 0.00 0.00 0.00
8343 0.00 0.00 0.00
8345 0.00 0.00 0.00
8346 0.00 0.00 0.00
8347 0.00 0.00 0.00
8348 0.00 0.00 0.00
8351 0.00 0.00 0.00
8352 0.00 0.00 0.00
8354 0.00 0.00 0.00
8356 0.00 0.00 0.00
8357 0.00 0.00 0.00
8359 0.00 0.00 0.00
8361 0.00 0.00 0.00
8362 0.00 0.00 0.00
8364 0.00 0.00 0.00
8366 0.00 0.00 0.00
8367 0.00 0.00 0.00
8369 0.00 0.00 0.00
8371 0.00 0.00 0.00
8372 0.00 0.00 0.00
8373 0.00 0.00 0.00
8374 0.00 0.00 0.00
8376 0.00 0.00 0.00
8377 0.00 0.00 0.00
8378 0.00 0.00 0.00
8379 0.00 0.00 0.00
8381 0.00 0.00 0.00
8382 0.00 0.00 0.00
8383 0.00 0.00 0.00
8384 0.00 0.00 0.00
8387 0.00 0.00 0.00
8388 0.00 0.00 0.00
8390 0.00 0.00 0.00
8392 0.00 0.00 0.00
8393 0.00 0.00 0.00
8395 0.00 0.00 0.00
8397 0.00 0.00 0.00
8398 0.00 0.00 0.00
8400 0.00 0.00 0.00
8402 0.00 0.00 0.00
8403 0.00 0.00 0.00
8405 0.00 0.00 0.00
8407 0.00 0.00 0.00
8408 0.00 0.00 0.00
8410 0.00 0.00 0.00
8412 0.00 0.00 0.00
8413 0.00 0.00 0.00
8414 0.00 0.00 0.00
8415 0.00 0.00 0.00
8417 0.00 0.00 0.00
8418 0.00 0.00 0.00
8419 0.00 0.00 0.00
8420 0.00 0.00 0.00
8423 0.00 0.00 0.00
8424 0.00 0.00 0.00
8426 0.00 0.00 0.00
8428 0.00 0.00 0.00
8429 0.00 0.00 0.00
8431 0.00 0.00 0.00
8433 0.00 0.00 0.00
8434 0.00 0.00 0.00
8436 0.00 0.00 0.00
8438 0.00 0.00 0.00
8439 0.00 0.00 0.00
8441 0.00 0.00 0.00
8443 0.00 0.00 0.00
8444 0.00 0.00 0.00
8446 0.00 0.00 0.00
8448 0.00 0.00 0.00
8449 0.00 0.00 0.00
8450 0.00 0.00 0.00
8451 0.00 0.00 0.00
8453 0.00 0.00 0.00
8454 0.00 0.00 0.00
8455 0.00 0.00 0.00
8456 0.00 0.00 0.00
8459 0.00 0.00 0.00
8460 0.00 0.00 0.00
8462 0.00 0.00 0.00
8464 0.00 0.00 0.00
8465 0.00 0.00 0.00
8467 0.00 0.00 0.00
8469 0.00 0.00 0.00
8470 0.00 0.00 0.00
8472 0.00 0.00 0.00
8474 0.00 0.00 0.00
8475 0.00 0.00 0.00
8477 0.00 0.00 0.00
8479 0.00 0.00 0.00
8480 0.00 0.00 0.00
8482 0.00 0.00 0.00
8484 0.00 0.00 0.00
8485 0.00 0.00 0.00
8487 0.00 0.00 0.00
8489 0.00 0.00 0.00
8490 0.00 0.00 0.00
8491 0.00 0.00 0.00
8492 0.00 0.00 0.00
8495 0.00 0.00 0.00
8496 0.00 0.00 0.00
8497 0.00 0.00 0.00
8500 0.00 0.00 0.00
8501 0.00 0.00 0.00
8503 0.00 0.00 0.00
8505 0.00 0.00 0.00
8506 0.00 0.00 0.00
8508 0.00 0.00 0.00
8510 0.00 0.00 0.00
8511 0.00 0.00 0.00
8513 0.00 0.00 0.00
8515 0.00 0.00 0.00
8516 0.00 0.00 0.00
8518 0.00 0.00 0.00
8520 0.00 0.00 0.00
8521 0.00 0.00 0.00
8522 0.00 0.00 0.00
8523 0.00 0.00 0.00
8525 0.00 0.00 0.00
8526 0.00 0.00 0.00
8527 0.00 0.00 0.00
8528 0.00 0.00 0.00
8531 0.00 0.00 0.00
8532 0.00 0.00 0.00
8533 0.00 0.00 0.00
8536 0.00 0.00 0.00
8537 0.00 0.00 0.00
8539 0.00 0.00 0.00
8541 0.00 0.00 0.00
8542 0.00 0.00 0.00
8544 0.00 0.00 0.00
8546 0.00 0.00 0.00
8547 0.00 0.00 0.00
8549 0.00 0.00 0.00
8551 0.00 0.00 0.00
8552 0.00 0.00 0.00
8554 0.00 0.00 0.00
8556 0.00 0.00 0.00
8557 0.00 0.00 0.00
8559 0.00 0.00 0.00
8561 0.00 0.00 0.00
8562 0.00 0.00 0.00
8563 0.00 0.00 0.00
8564 0.00 0.00 0.00
8566 0.00 0.00 0.00
8567 0.00 0.00 0.00
8568 0.00 0.00 0.00
8569 0.00 0.00 0.00
8572 0.00 0.00 0.00
8573 0.00 0.00 0.00
8575 0.00 0.00 0.00
8577 0.00 0.00 0.00
8578 0.00 0.00 0.00
8580 0.00 0.00 0.00
8582 0.00 0.00 0.00
8583 0.00 0.00 0.00
8585 0.00 0.00 0.00
8587 0.00 0.00 0.00
8588 0.00 0.00 0.00
8590 0.00 0.00 0.00
8592 0.00 0.00 0.00
8593 0.00 0.00 0.00
8595 0.00 0.00 0.00
8597 0.00 0.00 0.00
8598 0.00 0.00 0.00
8599 0.00 0.00 0.00
8600 0.00 0.00 0.00
8602 0.00 0.00 0.00
8603 0.00 0.00 0.00
8604 0.00 0.00 0.00
8605 0.00 0.00 0.00
8608 0.00 0.00 0.00
8609 0.00 0.00 0.00
8610 0.00 0.00 0.00
8613 0.00 0.00 0.00
8614 0.00 0.00 0.00
8616 0.00 0.00 0.00
8618 0.00 0.00 0.00
8619 0.00 0.00 0.00
8621 0.00 0.00 0.00
8623 0.00 0.00 0.00
8624 0.00 0.00 0.00
8626 0.00 0.00 0.00
8628 0.00 0.00 0.00
8629 0.00 0.00 0.00
8631 0.00 0.00 0.00
8633 0.00 0.00 0.00
8634 0.00 0.00 0.00
8635 0.00 0.00 0.00
8636 0.00 0.00 0.00
8638 0.00 0.00 0.00
8639 0.00 0.00 0.00
8640 0.00 0.00 0.00
8641 0.00 0.00 0.00
8644 0.00 0.00 0.00
8645 0.00 0.00 0.00
8646 0.00 0.00 0.00
8649 0.00 0.00 0.00
8650 0.00 0.00 0.00
8652 0.00 0.00 0.00
8654 0.00 0.00 0.00
8655 0.00 0.00 0.00
8657 0.00 0.00 0.00
8659 0.00 0.00 0.00
8660 0.00 0.00 0.00
8662 0.00 0.00 0.00
8664 0.00 0.00 0.00
8665 0.00 0.00 0.00
8667 0.00 0.00 0.00
8669 0.00 0.00 0.00
8670 0.00 0.00 0.00
8672 0.00 0.00 0.00
8674 0.00 0.00 0.00
8675 0.00 0.00 0.00
8676 0.00 0.00 0.00
8677 0.00 0.00 0.00
8679 0.00 0.00 0.00
8680 0.00 0.00 0.00
8681 0.00 0.00 0.00
8682 0.00 0.00 0.00
8685 0.00 0.00 0.00
8686 0.00 0.00 0.00
8687 0.00 0.00 0.00
8690 0.00 0.00 0.00
8691 0.00 0.00 0.00
8693 0.00 0.00 0.00
8695 0.00 0.00 0.00
8696 0.00 0.00 0.00
8698 0.00 0.00 0.00
8700 0.00 0.00 0.00
8701 0.00 0.00 0.00
8703 0.00 0.00 0.00
8705 0.00 0.00 0.00
8706 0.00 0.00 0.00
8708 0.00 0.00 0.00
8710 0.00 0.00 0.00
8711 0.00 0.00 0.00
